decay_rate,eval_acc,eval_f1,eval_pre,eval_recall,num_new_labeled,num_pseudo_labeled,num_total_labeled,pseudo_acc,round,threshold
0.001,0.6868241890268322,0.6608331532157513,0.7946007956874146,0.5682819382782501,,,995.0,,0.0,0.046
0.001,0.7308770524629555,0.7270239881625117,0.8127693463002007,0.6595915097640331,200,0,1195.0,,1.0,0.046
0.001,0.7613135762915498,0.7543844757769458,0.8207131012182117,0.6996395674332362,200,0,1395.0,,2.0,0.046
0.001,0.7785342410893071,0.7772240628468594,0.838590011579493,0.7256708049182181,200,0,1595.0,,3.0,0.046
0.001,0.7957549058870644,0.7944856153328895,0.8530625238578989,0.7448938725994356,200,0,1795.0,,4.0,0.046
0.001,0.8077693231878253,0.8117779649683701,0.861843162553044,0.7681217460475733,200,0,1995.0,,5.0,0.046
0.001,0.8137765318382059,0.8182523418866877,0.8637798493701934,0.7781337604648741,200,0,2195.0,,6.0,0.046
0.001,0.8185822987585102,0.8221802120691879,0.862168644684336,0.7865438525754068,200,0,2395.0,,7.0,0.046
0.001,0.828994793752503,0.8348407920332112,0.8727708708347203,0.8005606727596278,200,0,2595.0,,8.0,0.046
0.001,0.8354024829795755,0.8390002251864912,0.8720324435232161,0.8089707648701605,200,0,2795.0,,9.0,0.046
0.001,0.84221065278334,0.8496057374457335,0.874351342535038,0.8265919102446098,200,0,2995.0,,10.0,0.046
0.001,0.8434120945134161,0.8476165355230553,0.8770807576647366,0.8205847015942294,200,0,3195.0,,11.0,0.046
0.001,0.8522226672006408,0.8578984279321297,0.8857009392239162,0.8321986383182982,200,0,3395.0,,12.0,0.046
0.001,0.8554265118141771,0.8593174617052747,0.8881803931452821,0.8325991188949903,200,0,3595.0,,13.0,0.046
0.001,0.8594313175810974,0.8635228133029732,0.8891055572973426,0.8398077692754469,200,0,3795.0,,14.0,0.046
0.001,0.8622346816179415,0.8668785186161458,0.889779455574885,0.8454144973491352,200,0,3995.0,,15.0,0.046
0.001,0.8642370845014017,0.8679455293146285,0.8920030956226298,0.8454144973491352,200,0,4195.0,,16.0,0.046
0.001,0.8666399679615538,0.8736143634707917,0.8978712259410236,0.8510212254228237,200,0,4395.0,,17.0,0.046
0.001,0.8698438125750901,0.8737190132815216,0.8961943968515851,0.8526231477295918,200,0,4595.0,,18.0,0.046
0.001,0.8734481377653184,0.875041350513446,0.8977225230224236,0.8538245894596679,200,0,4795.0,,19.0,0.046
0.001,0.8734481377653184,0.875041350513446,0.8977225230224236,0.8538245894596679,200,0,4995.0,,20.0,0.046
0.001,0.8734481377653184,0.875041350513446,0.8977225230224236,0.8538245894596679,200,0,5195.0,,21.0,0.046
0.001,0.8734481377653184,0.875041350513446,0.8977225230224236,0.8538245894596679,200,0,5395.0,,22.0,0.046
0.001,0.8734481377653184,0.875041350513446,0.8977225230224236,0.8538245894596679,200,0,5595.0,,23.0,0.046
0.001,0.8734481377653184,0.875041350513446,0.8977225230224236,0.8538245894596679,200,0,5795.0,,24.0,0.046
0.001,0.8734481377653184,0.875041350513446,0.8977225230224236,0.8538245894596679,200,0,5995.0,,25.0,0.046
0.001,0.8734481377653184,0.875041350513446,0.8977225230224236,0.8538245894596679,200,0,6195.0,,26.0,0.046
0.001,0.8734481377653184,0.875041350513446,0.8977225230224236,0.8538245894596679,200,0,6395.0,,27.0,0.046
0.001,0.8734481377653184,0.875041350513446,0.8977225230224236,0.8538245894596679,200,0,6595.0,,28.0,0.046
0.001,0.8734481377653184,0.875041350513446,0.8977225230224236,0.8538245894596679,200,0,6795.0,,29.0,0.046
0.001,0.8734481377653184,0.875041350513446,0.8977225230224236,0.8538245894596679,200,0,6995.0,,30.0,0.046
0.001,0.8742490989187024,0.8794660067195457,0.9039551272695906,0.8566279534965121,200,0,7195.0,,31.0,0.046
0.001,0.8742490989187024,0.8794660067195457,0.9039551272695906,0.8566279534965121,200,0,7395.0,,32.0,0.046
0.001,0.8742490989187024,0.8794660067195457,0.9039551272695906,0.8566279534965121,200,0,7595.0,,33.0,0.046
0.001,0.8742490989187024,0.8794660067195457,0.9039551272695906,0.8566279534965121,200,0,7795.0,,34.0,0.046
0.001,0.8742490989187024,0.8794660067195457,0.9039551272695906,0.8566279534965121,200,0,7995.0,,35.0,0.046
0.001,0.8742490989187024,0.8794660067195457,0.9039551272695906,0.8566279534965121,200,0,8195.0,,36.0,0.046
0.001,0.8742490989187024,0.8794660067195457,0.9039551272695906,0.8566279534965121,200,0,8395.0,,37.0,0.046
0.001,0.8742490989187024,0.8794660067195457,0.9039551272695906,0.8566279534965121,200,0,8595.0,,38.0,0.046
0.001,0.8750500600720865,0.8770826061725807,0.901052266395135,0.8546255506130519,200,0,8795.0,,39.0,0.046
0.001,0.8750500600720865,0.8770826061725807,0.901052266395135,0.8546255506130519,200,0,8995.0,,40.0,0.046
0.001,0.8750500600720865,0.8770826061725807,0.901052266395135,0.8546255506130519,200,0,9195.0,,41.0,0.046
0.001,0.8750500600720865,0.8770826061725807,0.901052266395135,0.8546255506130519,200,0,9395.0,,42.0,0.046
0.001,0.8750500600720865,0.8770826061725807,0.901052266395135,0.8546255506130519,200,0,9595.0,,43.0,0.046
0.001,0.8750500600720865,0.8770826061725807,0.901052266395135,0.8546255506130519,200,0,9795.0,,44.0,0.046
0.001,0.8750500600720865,0.8770826061725807,0.901052266395135,0.8546255506130519,200,0,9995.0,,45.0,0.046
0.001,0.8750500600720865,0.8770826061725807,0.901052266395135,0.8546255506130519,8,0,10003.0,,46.0,0.046
